y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1377.2992529258522,1526.772660420399,140.90231474400318,2.4462073610200212,0.12248056178805926,5.71626882786525,2874.0,0.17283935421585464,4,15
1158.5607271537028,1902.5498982234876,134.48079196984287,2.589230119911307,0.14069906776995686,4.5655913365417256,3211.0,0.121607829720889,4,17
601.6070490975135,1279.9977130784484,133.4842147658154,2.412873928713925,0.17974918687034022,5.452262496441283,2975.0,0.1540864124431647,5,3
729.5606676759912,333.9782720203564,156.8006549711849,2.590951417787536,0.1351123134654188,5.035324776125185,2837.0,0.18205289574596464,5,4
845.3865654633825,1120.7130220290278,145.06225453767013,2.4519255654595344,0.19467280242402182,5.516406761105298,3063.0,0.14033896343187172,5,6
1067.4192059446232,1277.0937967270695,110.16777456044592,2.4350067026440394,0.2385184816138403,4.393882129485034,2482.0,0.34149783287826313,5,8
1344.8444408489572,1284.4493049404775,167.76932422873148,2.4431991212528326,0.38848552640772754,7.953888818337871,2199.0,1.1314849353464425,5,10
1352.4685565786158,1304.8402369241596,181.59241326382673,2.4468926509667313,0.3744254099512594,7.889744553673856,2326.0,0.5551599406070447,5,12
1356.7902838664756,1287.1812557015542,180.1491673088864,2.4698646603145296,0.3595413554540598,8.178393744661925,2131.0,2.5475062034179627,5,13
1531.1624145472708,1295.0643365663202,169.66158003631992,2.5896405513613656,0.03824002466800006,5.259829702449237,2836.0,0.18229264848822793,5,14
1378.0467974828898,1526.003253526067,181.59241326382673,2.478483886112543,0.11755744674095933,6.478570731065525,3047.0,0.14265303128366222,5,15
1162.8205852154458,1902.0859387573507,203.65804030824793,2.4967695664030622,0.07844932907184207,7.697311759681812,3446.0,0.10108649232527331,5,17
599.218849287612,1281.9992251577391,118.32595893345658,2.5203843369931693,0.06052644480325581,4.284160631473434,2910.0,0.1657265484537569,6,3
729.0211136983162,329.46218764904626,124.81614257665886,2.4769945597801235,0.20499607182943594,4.859644895402702,2736.0,0.20937980723045324,6,4
840.0786575260232,1123.3109590928498,137.6366531230831,2.4817100993914667,0.06177441906305446,5.275272419351617,2999.0,0.14975643087163326,6,6
1075.504936664169,1277.4667061964078,106.33670343493017,2.366330268933666,0.2643446160728911,5.179358375363406,2406.0,0.418392987075102,6,8
1351.4074883380208,1287.7325668599992,177.47295272618683,2.4226829966340597,0.3898173990453983,8.152693738997954,2208.0,1.0432423666243202,6,10
1357.4371851546443,1303.0139648883041,177.02535385424184,2.4385901770597944,0.25182613411172167,7.960865651021531,2037.0,-3.59988880775355,6,12
1363.0527459720902,1288.431319366381,176.60972633029292,2.4238586002735807,0.42556390611929745,7.992836999017602,2179.0,1.3353293030023834,6,13
1525.842805077786,1292.3577110041806,116.27979266170806,2.5429497333145266,0.10633691913426244,3.868533107524519,2733.0,0.21033503780515406,6,14
1368.3387117553493,1528.440443266608,120.40409655320114,2.525809419489007,0.16631227275819424,4.412046023457716,2866.0,0.17495012955845934,6,15
1160.204073247154,1899.1920467893171,206.47096535862266,2.500356122049477,0.09961031890309509,7.92889430302546,3450.0,0.10062127185186648,6,17
518.120330566447,1303.9212052615135,107.4876719627887,2.4457225100312927,0.01641791567420031,4.060361195500941,2832.0,0.18281223727411178,6,23
604.1201959906667,1281.2276917098422,143.46411143377392,2.4647458168416896,0.19337612226947465,5.957544470313844,3017.0,0.14698353691602795,7,3
729.9051139322039,327.67006958048466,178.95175471099478,2.3393497248476685,0.18821910450240306,8.211750486108272,2828.0,0.18395775964251768,7,4
838.7396126202062,1125.9452807114515,163.3011243727649,2.560257825707372,0.0340347532503627,5.4745003240721815,3128.0,0.13146495244679685,7,6
1071.6621981377414,1278.5951318113403,97.7681351993126,2.520273528037479,0.3669821311100767,4.025367885347192,2392.0,0.4383111948181646,7,8
1350.1107192376003,1287.7037514525687,179.59581357265031,2.4433697193507578,0.46604449744522675,7.921923998363274,2227.0,0.9193911676999462,7,10
1357.0130904752348,1303.7068530729375,192.09055548876802,2.4964350105589928,0.3175910428422707,7.6320975106182765,2286.0,0.6602608065583917,7,12
1363.3154377692417,1290.7514166252338,200.17349420254516,2.499131123141875,0.3270858964469961,8.050735770694384,2224.0,0.9381120687792739,7,13
1524.025006523438,1291.7657010569792,130.06768711133847,2.564590230477369,0.12093482935249768,4.4440061454233,2769.0,0.1996345155763906,7,14
1368.2815530077633,1526.9142116086462,211.99197431392452,2.4858707518912992,0.27027792911849813,7.954126941446051,3130.0,0.13121533495155885,7,15
1162.9522767185808,1898.028655714973,158.6961035119277,2.618382196065984,0.13077767303182047,4.927050291664963,3308.0,0.11224697864712871,7,17
518.1016928749357,1303.0195721878895,157.21476813011995,2.5627719527756727,0.11688780070009762,5.088065007078851,2989.0,0.15149455097464268,7,23
262.3333334898934,704.8472273991941,134.96253445992065,2.3610515756900528,0.11784570245612747,5.893138584148289,2604.0,0.26209941959593686,7,24
604.7545436905428,1278.3718210111333,131.254666431182,2.588542935446628,0.09129736617784574,4.089794200918795,2991.0,0.15049357191490367,8,3
732.7137481509776,327.07936181685034,133.09160789430655,2.668830502298713,0.04227698122017105,3.7432014720273714,2767.0,0.1990443993958718,8,4
842.8147335799066,1129.4016666867,170.76623752480427,2.398920669282682,0.006080974848082699,7.278447306719889,3103.0,0.13413454997139643,8,6
1346.920488630472,1287.3673106200417,187.33336996581428,2.39580268183479,0.4173813383180372,8.838114586731294,2242.0,0.8161527279841885,8,10
1353.87976509502,1303.1880075748097,191.5964605311788,2.4595497452478514,0.3549905093956186,7.9023142187244515,2265.0,0.7185549433584357,8,12
1362.1405766459043,1294.140483399432,184.45665031601547,2.3924439491042233,0.3517645116751081,8.49152185783987,2163.0,1.529893274124506,8,13
1528.9186689540445,1289.442572805695,200.39991584502096,2.44333923283495,0.18274438698332068,7.832995672946167,2927.0,0.16176735053132968,8,14
1362.9780730150158,1525.4724024425584,152.9513712597851,2.702484358620464,0.017250816187197315,3.9511571093622258,2972.0,0.15367300613114696,8,15
1163.3424085130514,1899.250005175895,164.0076793114215,2.4828660531129665,0.07622151656469758,6.377306211602189,3276.0,0.11485041988222197,8,17
602.7487942519163,1276.2956044871519,124.93503720406956,2.64500913012211,0.17029308259969542,4.088188390185522,2960.0,0.15564197710844477,9,3
730.6770762749776,326.3994298710789,166.47103124835445,2.5751571184445883,0.06376532545905535,5.298292153680436,2847.0,0.1783466172045875,9,4
842.6913860161035,1130.1775530605535,157.7059553397967,2.544869025613695,0.10437228017964774,5.461819689287857,3081.0,0.13697030941562524,9,6
1073.4532747945236,1278.9730625293787,109.1382772643927,2.4776495672076644,0.29736475717510447,5.036648096708563,2430.0,0.38630436983470273,9,8
1351.2185829272169,1285.675854121135,172.9794271655298,2.427430375213231,0.42319707115296373,8.339904315978465,2230.0,0.8764658507383986,9,10
1358.3322464438643,1304.3220220987787,199.96147054075425,2.4350241256792184,0.3548865319946817,8.241787794614012,2203.0,1.0576324309752705,9,12
1365.0304508641343,1293.097927972945,194.20530128737303,2.4875236001222936,0.39310944118252544,8.012849244763624,2121.0,2.84125973437356,9,13
1525.0814516720443,1286.638164330428,109.43262682848605,2.486003858063626,0.04488633939391409,4.1535994044284905,2613.0,0.2555410478279312,9,14
1359.126276644592,1527.0837470062277,121.27202040646333,2.6484002213544566,0.13868243178492523,3.695722304727712,2896.0,0.16773620324414742,9,15
1163.5567411800864,1904.0233285848178,171.27874079521263,2.5390966204321592,0.12685814256144556,6.312162874446446,3345.0,0.1085564327683622,9,17
258.6767760805135,701.0842050626685,102.82611438994626,2.471916049695661,0.14360621117125363,3.9573663616995853,2491.0,0.3300137474018092,9,24
728.6594153778636,329.0545217853596,130.94179648593354,2.357186586978968,0.19101713346175297,5.711402950818081,2726.0,0.2132627969863382,10,4
846.9825065259093,1128.79480590456,144.6771949934224,2.430332260133913,0.08027056354538381,5.711402950818081,3040.0,0.14353883282034433,10,6
1073.5586813040763,1277.6459812467003,99.68675702501496,2.460299894561129,0.27571080313864105,4.379910238357423,2429.0,0.39453020131735433,10,8
1350.8421395538041,1289.674797074579,188.40621881318293,2.4066735064319134,0.4121247463807105,8.374388375739393,2243.0,0.8435642564563076,10,10
1357.3814022557674,1303.9177297882254,197.4113142632458,2.410042885358096,0.3355171701499034,8.864938322435425,2100.0,6.750044390140083,10,12
1364.9037361097742,1294.6166663998897,199.09319979477505,2.4311714997022422,0.3870432619708007,8.935016886249144,2189.0,1.2598602263516323,10,13
1527.2807416595879,1280.8504395762372,112.19578066576376,2.5345827923531994,0.05984165261827368,3.854321009754533,2719.0,0.2155974626594848,10,14
1360.7410593297705,1528.1760096098178,102.63005670519115,2.487249835586031,0.17102145559132376,3.8192817278476734,2800.0,0.19135699875888584,10,15
1158.383615095406,1900.4314197817753,103.96154941765181,2.408416877763214,0.24587426407590393,4.800381621239736,3062.0,0.14032448072671597,10,17
521.3100512327336,1299.4119276093982,100.87809260984818,2.5441567538285463,0.08742255693883513,3.9594388554751108,2849.0,0.1791706077290074,10,23
259.1109656860965,704.3129234708679,103.26076377951462,2.5013060721367775,0.16616327081534915,3.99447813738197,2513.0,0.3180679101685717,10,24
596.3839993522457,1279.9678382703946,100.06555001383768,2.4619048742297287,0.07001631692942713,3.990748698640197,2905.0,0.16646798855099104,11,3
732.887537439185,330.0170685107457,151.08776684686566,2.5783509212364444,0.08211798934359242,4.848264947934785,2831.0,0.18274917338015556,11,4
852.9228919033334,1128.7740347107374,200.13110002767536,2.4220885314780984,0.11054980353667337,7.88255321466948,3210.0,0.1217586285844768,11,6
1070.9017312142719,1278.9837441012503,103.42965222260875,2.3639646955131655,0.2672832965410209,5.573855620414821,2436.0,0.3823686650663496,11,8
1347.9098518141464,1291.7204223868935,207.84874627132663,2.4649880925501115,0.3497793868474871,8.146404368298585,2305.0,0.5995693165352247,11,10
1354.4735330043204,1305.1076888557009,192.18258402459858,2.428274329149754,0.29186233969871356,8.212367156705861,2103.0,4.831683811973463,11,12
1361.3279768931109,1294.609987860792,191.78680729415493,2.4702877528974674,0.39936808178962574,8.410255521927688,2117.0,3.2444626273559645,11,13
1528.0137531087375,1275.8943872264626,144.68937637135988,2.527622642961336,0.031525029943058835,5.145097495767527,2772.0,0.19820492030436848,11,14
1359.3529037255298,1523.3676903381959,140.50073930749787,2.5181500773795378,0.12024813758105585,5.211060284174803,2923.0,0.16293704156291702,11,15
1164.370842323207,1898.995308767904,137.46645104076316,2.459460172032046,0.2089594155266824,5.7387625914330105,3230.0,0.11965138086628734,11,17
517.8823270188502,1305.1039660178592,136.64191618567222,2.6113623131579624,0.08156973930687834,4.287581246472939,2959.0,0.15630622907375055,11,23
532.2659042090513,1830.6114310772034,119.12879586354043,2.4498287959708747,0.08842349703299927,4.881246342138423,2747.0,0.2055718445927433,11,29
596.400090481698,1280.4462962873008,155.70092625466793,2.457198951043012,0.19016484078518278,6.103818979722195,3055.0,0.14100072010310719,12,3
733.6299237515722,330.5988917668078,206.70886381035808,2.3979787724369444,0.198457127029346,8.780932567319649,2931.0,0.16143047310701814,12,4
848.9937447228526,1126.203617416252,171.2638799105678,2.561254577432905,0.01687388719073569,5.425616870864173,3112.0,0.13324905663351685,12,6
1349.8748758562238,1292.459268575861,186.18432630544427,2.484538075347762,0.3997456718988854,7.781476827949933,2231.0,0.8866579747040702,12,10
1356.6303156934866,1307.6988057962628,193.07343193752837,2.3972699700491216,0.2951038548459098,9.102186197831344,2090.0,9.325313471728,12,12
1361.249686532452,1291.4643062993289,174.36933167218083,2.4115467712843803,0.42512946450121464,7.924256219288464,2174.0,1.3981137142849454,12,13
1522.2034977296667,1276.0110396966743,153.38076114541678,2.4694550111571973,0.1536484026486858,5.7825653492105005,2733.0,0.21002047658563017,12,14
1357.3113751753178,1523.169209354386,176.7251916292666,2.4676865427681283,0.012619793618968388,6.246598371060726,2982.0,0.1523514944530064,12,15
1168.628574278367,1896.1915933496468,170.76415204088292,2.588403518758181,0.1533232477414525,5.711175653541235,3382.0,0.10571857604763042,12,17
519.6200533301813,1302.5586483543718,201.4974160265017,2.4411224530579654,0.02150246383554535,7.852866523619198,3121.0,0.1321023514351492,12,23
532.0891080588193,1831.694739568244,160.76959464718576,2.4110278020311093,0.04145121257234844,6.960495327753381,2853.0,0.17761886844970248,12,29
596.9772421550841,1289.1525745461106,98.07009433329104,2.515945424294031,0.009713095282849752,3.615992305026374,2859.0,0.17703331962616128,13,3
738.7551566696831,333.3346032119038,108.40671880119471,2.6174564307961083,0.16091713603943522,3.615992305026374,2656.0,0.23918113119477308,13,4
851.3499113293417,1125.2496623548757,156.29122296169547,2.527206483535328,0.1493315979120402,5.588351744131669,3094.0,0.13609623867158263,13,6
1068.8428984454713,1283.2730038011903,98.8371230040542,2.324950626914589,0.4099428922047608,5.405725870140437,2459.0,0.36276698876747265,13,8
1347.1885071802524,1286.7599713237946,174.18855861283612,2.389692691450563,0.39374192013576054,8.327739854000134,2378.0,0.46062836831101117,13,10
1353.82999909591,1303.83720434854,202.05726698389796,2.381804671338061,0.33084059650138,9.31391957355278,2184.0,1.3015807317670074,13,12
1361.292695977859,1294.1130735623083,185.84008937347664,2.5057716395222376,0.3320789391337247,7.999013280815918,2121.0,3.1969665445359845,13,13
1524.7121273195783,1275.6335560634848,161.07602086026574,2.405162625735696,0.047018745839492115,7.085883910859763,2802.0,0.1909659695377571,13,14
1353.846622853025,1523.4772846887522,135.8371250746776,2.426383173612438,0.1537196982461211,6.026653841710623,2922.0,0.16382285967013324,13,15
1166.533562073732,1897.7442583822867,192.23199496316974,2.478560932865871,0.1475777657257196,7.48766083364047,3441.0,0.10145479107092184,13,17
522.158669285134,1299.2839157188334,134.08391668436178,2.491992077932938,0.10070267056391413,4.894373422964991,2978.0,0.15363241223678353,13,23
256.8721266548393,711.7945993780086,122.10365935053704,2.5241875097751625,0.09424713973867144,4.273445451394805,2565.0,0.2838500153376238,13,24
529.986751671037,1829.9103122642468,180.69003972692394,2.4089231733419134,0.10415619095854632,8.145113980008903,2970.0,0.15500987566878693,13,29
1110.9006295204092,1227.646273617494,98.65449713006298,2.5251053401584467,0.029702967347946804,3.506416780631635,2772.0,0.1992178585492847,13,31
1427.7762905949512,123.45040708062113,98.72754747965948,2.580770690799662,0.06727870533239295,3.689042654622866,1879.0,-0.6959416543552059,13,33
597.5635276388113,1280.4202306642678,112.07725008748392,2.4762149532072404,0.2207695485361649,4.194003344403006,2928.0,0.16248133853511318,14,3
733.465396102493,338.6972077860054,140.2744332869077,2.6323483574684294,0.0807063906986415,4.231449802835176,2722.0,0.21455018535802192,14,4
850.0267689051242,1120.693436474716,160.57041375714368,2.4942097124244063,0.06066538876729277,5.841647515418473,3101.0,0.1349724481210651,14,6
1068.3632480032777,1279.4199686970787,110.46705237490062,2.436863780506773,0.26319879403726,4.9803789714785704,2474.0,0.34931482243549566,14,8
1346.6668931642212,1291.4003414422393,177.0843019257305,2.4424438222628844,0.449028368663302,7.938649187619976,2240.0,0.8575671183148831,14,10
1353.192799792355,1305.3878255709017,210.63632868095456,2.3480677635498983,0.35668367069812096,9.548846900203273,2203.0,1.113815750856591,14,12
1361.3854045775233,1296.513463050546,199.29005177600715,2.4621142874314943,0.3130079622796605,8.013542104484316,2262.0,0.754372926977407,14,13
1522.5446810786082,1272.7581559194966,147.76372497334162,2.428396795929255,0.060728496749159686,5.691861681689795,2732.0,0.211263696790535,14,14
1351.7387653202095,1518.4867920221175,162.21805792815914,2.44807573253847,0.07322361676971152,6.32845147503668,2984.0,0.15242529996726253,14,15
1167.4659046085553,1900.8746129098174,140.12464745317902,2.560544270042121,0.08930547120815341,5.729308140121964,3266.0,0.11620771515731312,14,17
528.4136438290519,1295.6645309735522,183.6748786097924,2.4837494263809927,0.06718347494542397,6.665469600926206,3083.0,0.1373926947772837,14,23
264.47846502945055,718.8203290231634,136.79191265271592,2.4154466872923077,0.014246123463384351,5.841647515418473,2658.0,0.23827274777544621,14,24
528.4205187207693,1831.682782092641,170.5311717001008,2.455354540605138,0.10947343603631189,6.740362517790546,2918.0,0.1644183497259599,14,29
1112.6928136812437,1230.2463500980884,112.63894696396646,2.4407881531404234,0.11388610639461313,4.4561285534281945,2833.0,0.18295787810896474,14,31
1424.6043603746148,123.59467361781776,119.19207718959615,2.4797641593292314,0.1879537687066497,4.493575011860364,1959.0,-1.1476447185201397,14,33
596.0160574755284,1280.1040006645242,137.4502822700326,2.536261460933723,0.19918254065930358,4.528472707789354,3010.0,0.14783483464928998,15,3
732.1744243787115,335.0686792125157,128.95011628573945,2.4906272200668527,0.1535412140096484,5.159489396579674,2720.0,0.21435113784350487,15,4
846.5678651735448,1118.8725709747137,163.8416273129689,2.439944735571196,0.2416691592424293,6.644234546674544,3061.0,0.14018459933399097,15,6
1072.636689685971,1282.0261661662921,103.56097421911718,2.316684072031777,0.3383837828099748,5.419319797846276,2439.0,0.38003705106276253,15,8
1349.3618146228262,1292.1416201486356,176.98162189130852,2.401979399070077,0.40466493133573705,7.832030666750439,2212.0,1.0118768958047302,15,10
1356.4510559035052,1309.2863828255333,198.88161285520783,2.359963747894738,0.3636936519304705,9.465250331854797,2196.0,1.1461947028708472,15,12
1361.896334845264,1295.0481660637524,199.80957857401714,2.479865043399692,0.32104356831835673,7.943386553007555,2193.0,1.1754504719701673,15,13
1347.4590119039115,1519.5976724242105,158.45942614387502,2.4892836612037237,0.12297509954177678,6.310166887903198,2932.0,0.16129734785560745,15,15
1169.6939024942328,1897.393733671477,121.04384836148428,2.5668014715870706,0.0696510525376528,4.120167791513264,3091.0,0.13604339597964235,15,17
528.5863085866758,1297.9745060901785,175.4226394837089,2.4279721305955704,0.11787093087185879,7.386607121721979,3050.0,0.14176692341524177,15,23
525.8594055922202,1831.7276934420504,140.45689119897472,2.383878198287533,0.13474469314441723,6.124573744141339,2789.0,0.19362303992554,15,29
594.848613718868,1285.8389674085522,106.62256941907589,2.576898399477395,0.12772640825229997,4.00836727139383,2906.0,0.16650889862074914,16,3
732.751806675191,336.00391629964923,95.05058738339979,2.560238689825922,0.044001988584780376,3.450681390156428,2602.0,0.2630587729782293,16,4
845.6460969821763,1115.1157489300904,120.42529497970159,2.5928768058367178,0.06914317662447184,3.8689458010844797,2963.0,0.15578793053449239,16,6
1071.4740336582863,1280.6791574146412,110.0732508092323,2.4510405436620406,0.3332786981369597,4.356920947167207,2467.0,0.35428712219547104,16,8
1349.352024577037,1291.6940026723032,183.26952272164138,2.455886958542285,0.43383544375416394,8.01673454278766,2234.0,0.882514869016383,16,10
1355.9013768884195,1306.0200483407457,197.94363247170054,2.424343872439112,0.34651281040467397,8.888118732221102,2100.0,6.191421877569942,16,12
1362.45172895865,1294.4076417035924,199.79096695329943,2.456956740985902,0.2792056273458423,8.15615601309701,2206.0,1.0751508216470715,16,13
1528.2362763431195,1271.781656277861,107.52880897608667,2.592221252337403,0.07764682453967138,3.5552474928884408,2638.0,0.24615615843971353,16,14
1349.7229618908264,1519.4713620544637,102.12622700159933,2.520360773785001,0.15475439585678116,4.112933374125843,2840.0,0.18092572240762986,16,15
1170.1718271936204,1901.4723221575762,180.89935772638242,2.596722404243732,0.12287642268455333,5.995123223302077,3340.0,0.10925921035174703,16,17
526.9248234109336,1298.650915464761,184.7683035274669,2.5019516999731035,0.12414818250169218,6.483098369384804,3093.0,0.135840205161272,16,23
527.457576708383,1829.8871092375093,151.69055969657347,2.605318372777003,0.1598724084663479,4.844896093249934,2916.0,0.16452257124748762,16,29
1114.5280857523742,1222.7825311176528,161.93803776431074,2.5284860090700225,0.03770840103982448,5.960267855724739,2985.0,0.1520103176861414,16,31
1423.223701911013,128.4281293338634,149.56438227435586,2.361867894004637,0.07086546467476545,5.960267855724739,2035.0,-3.2279895658580813,16,33
604.7487648509456,1288.4825206196163,159.94685031888375,2.4090357866676286,0.22304501850499103,6.546534909662264,3046.0,0.14286940721347796,17,3
731.1934740297562,335.4351386865859,114.73484359902875,2.5754008329234663,0.07293677166286099,3.614232814709375,2670.0,0.23365921305427476,17,4
852.0353971161754,1122.7958905843427,180.57525459151745,2.4909579685752345,0.09203444543773492,6.410148765710967,3146.0,0.12948816563553922,17,6
1069.2653965351853,1279.5683271734333,99.28911279654434,2.3679406363215394,0.30788734528550343,4.6030323583562796,2446.0,0.37600870284846427,17,8
1346.4644199614986,1292.441952012853,183.16659132659208,2.441230296619267,0.4478833383439217,8.149072101090006,2247.0,0.8195933117659862,17,10
1353.1652477438602,1306.5024128832545,193.0204902270733,2.391211902979991,0.37450188931117717,8.217265173065654,2196.0,1.174774766070231,17,12
1358.424168940435,1291.7504900554263,203.24945102342062,2.445274192847983,0.3376840317685635,8.694616676895194,2263.0,0.748588373225661,17,13
1529.4676267994507,1266.5658200798705,155.821169464357,2.490067797623488,0.07859744514672751,5.455445758051887,2746.0,0.20706265861420098,17,14
1350.4071265443067,1526.524367690887,129.3963540737932,2.6242509440081756,0.045895561392305495,4.125680854526739,2903.0,0.1676429196480086,17,15
1168.97685442599,1899.138727814023,179.04091047206535,2.3924992291361087,0.0242668095967569,7.876299813187411,3295.0,0.11363052889405302,17,17
520.7493740395261,1296.6015590911722,138.97748068637182,2.4590363287962114,0.15785074589792247,5.523638830027536,2930.0,0.16232832225725377,17,23
260.1219824747272,728.6795092388198,120.4289651089954,2.367077894291693,0.18158335342162032,5.489542294039711,2571.0,0.28061070915500325,17,24
528.4015393036105,1826.9402836453926,156.26442443219872,2.4319227596632103,0.23888461925166413,6.376052229723142,2918.0,0.1646481703361973,17,29
1112.3641598662496,1222.0585476830122,150.26343409834166,2.488184012042787,0.025998245649326856,5.762314581942305,2939.0,0.16063088801210107,17,31
