y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1252.9687921980494,2069.8852713178294,45199.658186338704,10.126723933948659,0.13551277411479096,127.72096461756122,270465.0,0.046880731143142236,0,20
1256.4918531492706,109.45779078610772,24521.86006956017,11.623491379209089,0.13399091434384383,78.55404460991598,161623.0,-0.26566201855868904,0,21
1264.6399481110168,248.49605227334604,35287.72014019974,11.844922509947786,0.23654104474220852,69.5118524246019,233956.0,0.07744067062375437,0,24
1313.866873461854,2530.4427296964727,22044.8645477957,11.862549601998937,0.21602811936607902,51.42746805397376,158704.0,-0.2253676613596269,0,27
1339.928433636734,782.4175927183807,41599.73542256054,10.891180380479986,0.20679182188056025,102.2897990963654,273526.0,0.04537930284740531,0,28
1346.5207759779755,2431.0012164671234,26480.62495170383,10.044471827980423,0.23226257743609308,91.55219587630495,190228.0,0.35322395479761187,0,29
1372.0279253605236,1824.7014707356543,39462.952381768504,10.520361168330522,0.17500229985136928,107.9411692121867,268045.0,0.048139959614599645,0,30
1380.1812159400545,2385.113334468665,33184.845320102635,9.689904223944104,0.22293083055865748,124.33014254806844,214431.0,0.11888663559420763,0,31
1418.9755355558373,821.6833911430185,49042.0247280856,11.407025750069064,0.19327079316369697,123.76500553648631,286021.0,0.040132664326534534,0,32
1438.2637104994903,1610.622387869521,44351.9526689655,10.670324415857909,0.19083342139593076,128.85123864072548,270525.0,0.04685034696393005,0,34
1463.887874275447,360.59321658441735,45921.33815012908,11.681351777490114,0.20364709874911407,131.67692369863613,263221.0,0.050863331132005606,0,35
1470.398702732542,641.2875379519735,40949.827859241086,10.951992320991717,0.22693546573861645,101.72466208478328,273477.0,0.04540257965943738,0,36
1501.8738383250318,2198.1988916920027,26209.35918614441,11.54990222898094,0.06111366709755616,59.9045232277057,217322.0,0.11015725731105304,0,37
1600.9944770494842,607.4910607277445,45739.36403239964,11.611512895792925,0.23895589023521577,127.15582760597908,275313.0,0.04454641937466926,0,38
1608.4586681433655,1822.4935080236587,47965.43872102164,10.957502627043493,0.19790113299014012,127.15582760597908,277568.0,0.04353805511735017,0,39
1657.843403624033,2169.6662286743667,26665.98989150277,10.831232043530365,0.1201774969295433,78.55404460991598,219339.0,0.10478911223329619,0,40
1670.683949582766,1236.0190984951644,32372.178297447528,9.782747072698841,0.34899494418365895,144.10993795344297,227320.0,0.08784955323223224,0,41
152.87248374350517,823.1598736815905,36328.137378522435,11.389260496588797,0.11926253676757069,95.50815495737984,226176.0,0.08993344855293192,0,42
154.3414901302757,1580.8959542287166,48498.92805995517,11.048744327646164,0.21982603040448825,120.37418346699354,265695.0,0.04942923759852478,0,43
197.8916202470332,429.39662549447,14000.70432493567,12.648579307129246,0.02202259212825063,22.605480463285172,128329.0,-0.08740849048307313,0,44
272.78647620381395,1481.1743341969516,48424.32997442633,11.081918017170583,0.23264647347443765,115.8530873743365,276525.0,0.04399871714854588,0,45
306.4612310869663,1613.7030260853949,50349.18663587506,10.887350063978623,0.2306111608098046,126.02555358281484,280640.0,0.04223561393916044,0,46
300.9206499341283,345.47961355268046,16729.750953865772,12.258043720256431,0.13428169577952168,34.47335770650989,138032.0,-0.10865565961428636,0,47
328.05901697451856,461.2484344846599,28698.787722163688,12.2085421503764,0.16509591727550527,68.38157840143765,193499.0,0.27892169000567096,0,48
342.697339682767,1452.7739506128635,47351.13478943187,10.858097336816824,0.20585338005147671,126.59069059439696,276677.0,0.0439309774064641,0,49
342.5052348357056,676.4560650207023,40537.842977797714,10.742267638003463,0.11481303784817833,104.55034714269392,261271.0,0.052053695866232444,0,50
375.11135248930594,1633.5790351839823,50467.86540830731,10.930956087639336,0.2448809430357503,123.19986852490419,283231.0,0.04119619085710616,0,51
396.2683345078694,387.5094902513507,24057.882583051243,11.821922755889997,0.08109144750990062,55.38342713504867,181482.0,1.2276512307896807,0,52
411.19566242992727,795.846062052506,40728.294150700895,11.069446676311747,0.13691206058275623,95.50815495737984,272824.0,0.04571507403753517,0,53
428.29703657780533,2382.0324116553006,22789.149992049362,10.799089534766956,0.26063758294978934,58.20911219295932,155318.0,-0.19164874544787605,0,54
446.8315461584143,1537.9487153629814,50436.782872670294,11.143714886904187,0.24795975390206632,121.50445749015779,290261.0,0.03861757607421993,0,55
469.80619805637394,1065.7964029726045,51407.12312155681,11.135495653309704,0.18588137785785244,122.06959450173993,292250.0,0.037945574945885206,0,56
477.2567945069577,2330.274208286557,21646.442954630296,10.66429074501546,0.20256326309300846,57.643975181377186,163472.0,-0.29959217975905,0,57
494.400782833578,1614.710025395494,48512.49134823314,11.139613148795629,0.25629196675786164,117.5484984090829,284968.0,0.04052754486465181,0,58
1795.241906832153,1749.4724540121076,48356.51353303647,10.748635605488106,0.20136483753589837,130.54664967547185,269371.0,0.04744172909839315,0,59
1824.107393175309,522.1520947569909,39267.41497576109,11.436345840720458,0.2593497067257743,126.02555358281484,236461.0,0.07412529791553614,0,60
1822.0763898146913,253.74144780695906,21195.46361938776,12.329401098558685,0.214602802646746,55.9485641466308,136039.0,-0.10348862536336653,0,61
1872.0651536255632,478.6363949201147,34487.48613179944,11.459192153084393,0.26683261431403565,84.7705517373194,217684.0,0.10915368388445085,0,62
1888.9221818074284,1061.18213271824,38221.34636732257,11.2985245325332,0.26209860631166804,105.11548415427605,240781.0,0.06902882467381735,0,63
1897.5587923296614,2293.8085271317827,27703.016307755977,10.498920696019841,0.2553378638277468,92.6824698994692,170472.0,-0.5800693313582348,0,64
1912.3002067874954,2448.674492154239,18583.96548886674,10.910331632621409,0.2984596190728659,63.29534529719848,116078.0,-0.07010086120425828,0,65
529.4671064626809,352.9106098025891,34095.28104576144,11.684618427743338,0.11511739468017229,93.81274392263346,214824.0,0.1176195840070258,0,66
575.2474619289341,1430.4623028462654,49876.732094192404,10.863633170014847,0.21905982158638992,122.63473151332205,287706.0,0.03951654345913918,0,67
586.5886005541959,1749.563590946785,55881.87797926411,14.42418204156522,0.4537227631691148,113.59253932800799,324091.0,0.02967809831005017,0,68
604.187636665792,1236.070071284877,51689.69162734787,11.012593377243352,0.20111840546410864,121.50445749015779,294640.0,0.03716839441887553,0,69
616.2730837789661,2531.0877005347593,17437.302492366598,11.142750178600421,0.24472849928250542,45.776097938152475,132467.0,-0.09536099553378566,0,70
627.6558121783665,1992.9244699972915,45903.818902770035,10.698352951101782,0.13490957367984005,122.63473151332205,268768.0,0.0477567224633005,0,71
712.0043825195353,2393.4976640343984,27337.93779827392,14.955303371628599,0.28030808104728716,50.86233104239164,198249.0,0.21365656084549356,0,72
722.0603514403389,705.2505399058263,47888.01495043489,11.30874229891443,0.16134624209742413,118.11363542066502,297355.0,0.03632327571574515,0,73
720.4268189385753,1113.42153226042,38697.19173107472,10.34324883147798,0.17970092659381498,124.33014254806844,273985.0,0.04516241424715622,0,74
744.8670156581895,880.1948394136014,48688.24895883518,10.843192084163764,0.1858617294373241,116.41822438591863,303502.0,0.03454490891135988,0,75
772.1415769892387,367.2716525983118,28253.45975703697,13.025928795234428,0.25216985863428043,51.42746805397376,249640.0,0.060498787529413976,0,76
779.9200837046525,1132.378980029946,31327.239963032174,12.04548981892813,0.20430935599431357,61.599934262452095,271882.0,0.04617352451292046,0,77
788.537703969448,1575.248073139683,48833.489170811794,10.834553950683203,0.2035512484698253,119.24390944382928,299513.0,0.03567846582591846,0,78
862.9685136517744,1926.8201195658717,56340.7692326688,15.029947836096595,0.43989663825861447,111.33199128167946,333195.0,0.02793770231789007,0,80
899.284196481518,2534.9883870330104,22872.225132751937,10.77622618547669,0.21792058681352527,67.25130437827339,156098.0,-0.19848987822299474,0,81
939.2179938249443,2393.920825255499,23611.989480912944,11.216945675002744,0.25910465268384686,63.29534529719848,189030.0,0.39141226754927344,0,82
939.0495371862256,1659.9328281088528,50858.37508331056,10.883460513799669,0.2198816040921618,118.11363542066502,298162.0,0.03607943437745349,0,83
943.3159404925154,1840.8353288237938,49042.0247280856,10.851016450784138,0.24590820131487806,112.46226530484373,303991.0,0.03441088637232056,0,84
974.9481055187784,1892.5003160240844,50965.751115511164,10.520277377413223,0.20489254473808585,117.5484984090829,299591.0,0.03565558785803173,0,85
1016.4321276139154,2178.3342712034146,47402.56225748584,10.083039423569819,0.17354269583184084,129.4163756523076,269663.0,0.04729068351786439,0,87
1058.8388159149574,443.30737637170506,44444.07000185339,11.26951680769866,0.16301867884459742,122.06959450173993,283721.0,0.04100534502368385,0,88
1054.8868870594658,832.6410643219401,39335.23141715094,11.559132802249357,0.175531778982278,84.20541472573727,280646.0,0.04223314635161222,0,89
1057.6434743700886,1256.554154198943,40417.46879433072,10.759567003871359,0.16230948594187886,100.59438806161901,269058.0,0.047604712683248805,0,90
1070.8429746459765,232.8604595946748,33323.30388794025,11.488277236564093,0.13630929603902545,91.55219587630495,217004.0,0.11105419916471564,0,91
65.17626679720706,1457.3813248067054,53978.95315749548,9.450821398784653,0.05647907077352373,135.5504676012868,262321.0,0.030291577339435345,1,1
140.4046441933597,1844.106230806403,46977.426886056135,9.02684114780552,0.08365514118484392,144.1659634234025,242099.0,0.03900766702002,1,3
1205.5936610490878,293.81985200620477,49844.089529268094,9.626949431496318,0.1197906510581404,134.40173482500472,261110.0,0.030702409286076055,1,4
1201.7650530682222,2176.0776599134656,55139.173261540396,9.762812094883317,0.040707839368986046,127.50933816731217,280532.0,0.025217243716115983,1,5
1194.8626873625803,1645.1909071563764,58070.16494022415,10.048414497222675,0.03978913081868235,114.87327762820915,305687.0,0.020478654379914817,1,6
1175.5743709929682,125.39036166785158,31101.93991783763,10.716144481073538,0.13916745989825216,89.0267901618621,181193.0,0.29248606402050287,1,7
1162.6349229772343,1240.351294806591,33140.94059573834,12.876618876533847,0.2042470566765687,74.0932640701949,271520.0,0.02749666466306421,1,8
1126.890334400597,599.7489425130103,46847.045715948116,10.24016437219417,0.0697187595792351,116.02201040449125,295612.0,0.022145343544840528,1,9
1689.6469273702362,428.1272709994725,53385.05831215764,9.912271458687126,0.2621150268062367,140.14539870641516,254897.0,0.032998526627383735,1,10
1686.2452754217907,1728.0107161163046,56149.4837382805,9.920533484921892,0.05936696988266845,124.63750622660693,284423.0,0.024345859523655495,1,11
1689.121641554124,1807.4565575120962,59277.48308809663,9.854263856684726,0.03319481890482153,125.21187261474799,286352.0,0.023935814756979017,1,12
1709.0134465187632,2190.991751618772,27871.128984544248,12.31580747896116,0.23962088450598545,49.96987576827098,212556.0,0.06729736938626453,1,13
1766.904071789366,2151.101408869149,48766.00381872735,8.997649980572769,0.013634572822380897,145.3146961996846,238755.0,0.04095645373348559,1,15
496.3126830124759,1744.96397531824,58882.89337944373,10.12023496073433,0.04017361619487828,120.04257512147858,297865.0,0.021749504437494033,1,16
517.3860493989016,1162.6143509713645,47253.12275236384,9.55850816813947,0.024720996249081497,128.0837045554532,273602.0,0.02693420596388342,1,18
1232.82609634863,1360.232292623318,43481.83304782973,10.712884337936288,0.0557653815079833,109.1296137467987,282319.0,0.02480942737154283,1,19
1253.108110948548,2069.250200043755,54487.84177738845,9.653758546611574,0.046032107241291254,125.21187261474799,283087.0,0.024638184546777134,1,20
1259.8245439769278,112.73430907300381,28805.048731661587,10.671421867823573,0.2614275394634277,102.8115834772472,164844.0,-0.39296604528350354,1,21
1263.7767239178993,249.18522255136705,35142.60745840989,12.598055707128061,0.3005960733748815,72.37016490577177,237900.0,0.04148638528243749,1,24
1312.482362291697,2528.42024686118,31663.09587905143,9.437135966751605,0.04540702358019375,101.66285070096511,175763.0,0.6952966240170338,1,27
1337.4629442051003,783.049584777879,49739.55484662642,9.766415909120775,0.03530785890272118,121.19130789776067,288562.0,0.023482693826604735,1,28
1347.8250599264543,2428.024620704939,33033.534081155965,9.143063188671093,0.0500527850874581,110.2783465230808,201144.0,0.09348762164270458,1,29
1373.7778868875587,1822.6175335173114,48749.9215598594,9.5289962556618,0.023841390001967607,124.06313983846589,281206.0,0.025061863190550888,1,30
1379.1009631406025,2381.9049429651823,40688.68930229983,8.81016812594192,0.04764364413080294,145.88906258782563,224529.0,0.05201052003299509,1,31
1417.6217024480102,822.4426711903652,54430.405138574344,9.734761449694158,0.1418826668718378,124.06313983846589,285668.0,0.0240796216470616,1,32
1438.5915792814221,1611.0115404644105,52598.17636040441,9.71327162553148,0.0580151914499894,125.78623900288903,281708.0,0.024947373174987103,1,34
1465.8105074347084,363.2537718983395,53464.32087372111,10.208151742387887,0.25854956206874474,133.25300204872264,269059.0,0.028192573039631103,1,35
1472.9798048515802,637.2751951270562,48753.36775818825,10.236354123243007,0.031103035384218228,120.04257512147858,288341.0,0.023527232446089143,1,36
1499.9553799752557,2197.3197246577683,26850.47991281761,14.245007261548793,0.27558691784267314,44.80057827500157,219935.0,0.05697648384281493,1,37
1602.0393722919903,608.9252678982637,50880.246493474544,9.599958490813535,0.19485951822704778,127.50933816731217,275441.0,0.026456193756710922,1,38
1608.2672978404269,1823.3598339957261,57948.39926593825,9.894063267056728,0.050915195316563674,124.06313983846589,287867.0,0.023623330819262475,1,39
1657.2783359168084,2167.9632623309058,31932.47371508958,10.514933073530724,0.08848175897704735,91.32425571442629,227962.0,0.04883014227105502,1,40
1671.253262778071,1236.20412415499,37136.23319164746,8.061918188004743,0.07432465523902133,145.3146961996846,230539.0,0.046687126949523865,1,41
153.93666497069427,825.1315005306484,45538.63908376281,9.517810894462064,0.055723739140938776,146.46342897596668,234298.0,0.043878178408052824,1,42
154.68767865706474,1580.903875658698,57305.68327760842,9.862458681690157,0.03314796551790357,129.80680371987634,277998.0,0.02581906913335361,1,43
196.16627676323859,429.96924755334487,14337.333780776786,13.242913941042877,0.1653933677216176,28.143953018911244,128082.0,-0.06267773906206509,1,44
272.00917134612143,1482.523029036741,59378.571572409455,10.119859451336584,0.05121012899539673,122.9144070621838,292427.0,0.022730160672144645,1,45
306.86318737794795,1614.1820917857488,57827.782324428634,10.08180601118839,0.05183387692589357,122.9144070621838,290851.0,0.023031114163378722,1,46
303.696392936787,349.63056460556174,19981.632277038843,11.576760603480992,0.09490750374821201,63.75466908365608,140673.0,-0.08801469639370393,1,47
331.0222838451839,463.06067189243464,31789.45648444246,10.71713549192571,0.04169088349838303,114.29891124006811,193185.0,0.1283144473746261,1,48
341.6623618834757,1450.3555223106175,58940.904384645975,10.004136779683382,0.0721770546995171,121.76567428590171,294694.0,0.022310793187128485,1,49
339.53676709203523,677.3658345833778,46720.110744168946,9.789411801188203,0.05210286062623302,125.78623900288903,273158.0,0.027052215118190562,1,50
374.31246578909395,1632.8858007721246,56754.86591138116,9.88083850739713,0.06167412871637632,122.9144070621838,289880.0,0.023220536920853282,1,51
396.73530532315584,391.132590126882,29308.193687673145,10.35225601203784,0.07809346168788141,108.55524735865765,184876.0,0.20997663420097396,1,52
410.9864721054775,795.2917789495283,46150.91365352117,9.908243522011288,0.03940789745862872,121.19130789776067,284062.0,0.024424162399283425,1,53
427.22072029625434,2380.314716965996,27433.46179678077,9.140413553856026,0.0798407938059206,101.66285070096511,164034.0,-0.3520857341366911,1,54
445.99099159346264,1540.9884670543468,58823.7336414652,10.160700180114228,0.060250966754638625,118.31947595705543,300093.0,0.0213717322371404,1,55
469.1366283841094,1067.458792631696,57707.16538291901,10.129486826544145,0.07088604500435804,120.04257512147858,296825.0,0.02193045337369532,1,56
477.68713536077087,2327.3002754400845,25098.08806259928,9.423438818551903,0.024482609026656596,90.17552293814418,171680.0,-19.552835514522332,1,57
493.5331934609502,1614.7854580921185,57183.917603322516,9.920771416791064,0.05253082342904878,120.04257512147858,295599.0,0.022147669383178654,1,58
1796.1462218753136,1750.2890002974193,58979.386932651425,9.898433435496202,0.03866401861561281,127.50933816731217,280320.0,0.025266516211831215,1,59
1822.7810799991164,524.8185704825713,52985.299306011475,9.73045730980793,0.2426995793345707,140.14539870641516,252877.0,0.03382087624115062,1,60
1824.9672054086018,254.1647306792498,25296.24446650794,10.894453402339337,0.1432771720716723,76.3907296227591,140342.0,-0.08708920320888548,1,61
1877.3614847657188,477.1012464735767,35288.49652099771,11.21281450402666,0.11970637436466264,82.7087598923106,221659.0,0.055005580276587446,1,62
1895.67446333649,1066.6154463703817,44324.42853923264,9.68262749433487,0.18724493601402853,136.12483398942786,244563.0,0.03768636926155799,1,63
1895.323412990323,2292.423507220458,35760.05132566151,9.088339341266419,0.030581058813720533,118.31947595705543,180070.0,0.33230061252341003,1,64
1911.5443817220253,2444.9070544553324,25711.511365133916,9.486798836934204,0.05367361261362629,84.43185905673373,128799.0,-0.0637223387788629,1,65
532.6787775558917,352.9397227423158,38243.03722159525,9.611773752763654,0.13144247779422008,136.12483398942786,213368.0,0.06598212595685844,1,66
576.0485537295481,1427.9923729168256,57267.20072960297,10.052451080684362,0.010230266544431675,120.61694150961962,295252.0,0.02220993244349239,1,67
586.6027698958261,1751.1623398625088,59213.72841901297,13.48139411462146,0.2872473689988614,114.29891124006811,333647.0,0.016940407344608742,1,68
602.3840895098908,1237.624036810668,58341.265875426725,10.23201723594677,0.0775207582207545,120.04257512147858,298738.0,0.021599901165361864,1,69
616.0734591728441,2527.043774296413,22840.828157204967,9.285803265134033,0.04910735934074368,87.30369099743896,143401.0,-0.09646335246785541,1,70
627.710802953577,1992.1210782126805,54796.27652782019,9.990085543548995,0.01573092222898089,125.21187261474799,283022.0,0.024652586130855348,1,71
706.9742130154532,2391.424800241113,36871.45028671443,12.305541093970254,0.2863239278139077,75.241996846477,221070.0,0.05566341625341107,1,72
722.9736147583787,706.5128269235413,54078.89290903202,10.075176776438798,0.1459279984473466,117.17074318077334,300107.0,0.021369399929656238,1,73
721.0824116261541,1111.0930176683605,45626.5171411484,9.715026724275132,0.030846365649376397,120.04257512147858,288302.0,0.0235351097462975,1,74
746.225090696645,881.0048504074105,55458.520973346815,10.201458847870635,0.1318140746204037,117.17074318077334,301417.0,0.02115339216511351,1,75
767.0312679086313,368.85479956683577,26191.681665619828,14.17661932910274,0.2519155541147735,47.09804382756575,248028.0,0.03597285334022119,1,76
778.2634586094592,1132.460716958139,34820.9622810509,12.803301120712145,0.18769079861601484,74.66763045833595,280280.0,0.025275834509469332,1,77
787.8137092731098,1574.7044120960463,55702.05232191862,10.260458350783281,0.03754048114622609,115.44764401635021,309983.0,0.019841896130862555,1,78
901.5703121270873,2532.807396010866,26764.324954596454,9.83782178414222,0.06620154638752038,75.241996846477,162798.0,-0.30385163268201165,1,81
940.1707683223422,2392.8017097651314,26975.69178543236,10.031875484774826,0.05368715312757056,83.85749266859268,194625.0,0.12021208088020023,1,82
938.0316582822529,1659.6951508169143,59226.36447955208,10.2149780044466,0.018263221619288422,114.87327762820915,307275.0,0.020238573523158648,1,83
946.0190168910086,1842.3211586283464,54004.79964496183,10.181429414326091,0.05571686202536994,114.29891124006811,306297.0,0.02038576118445524,1,84
974.1582847881913,1893.0404774672652,57784.13047892991,10.271837256509832,0.03726771160457165,114.87327762820915,309214.0,0.0199529522244922,1,85
1017.4698401590781,2176.2838344815914,53064.561867574936,9.717290068985227,0.06880515509692835,128.0837045554532,276486.0,0.026192050895484764,1,87
1061.0077025376916,445.1671146464173,50869.907898488,9.750265513175899,0.15604162495962146,122.34004067404275,286393.0,0.023927249299464506,1,88
1051.9051844500143,835.0507108338754,41456.6171632444,11.114431656131622,0.14052750917748474,95.3448204314136,291060.0,0.022990745904832133,1,89
1051.3055449582766,1261.0752295521602,47309.41065840166,9.433344736087403,0.015507048072094748,125.21187261474799,280155.0,0.025304998540502992,1,90
1074.4235239032157,236.02399192684777,46125.067166054825,9.5758314627568,0.19761258750004407,140.14539870641516,233612.0,0.04436530506540757,1,91
1421.972033306151,1130.9799273069023,23814.37918510404,13.988830415472254,0.15360138908067303,39.63128078173216,251465.0,0.03442047697403432,1,92
1259.3369377526287,1502.4041658097865,26284.72902049868,14.08273119690546,0.15746047221680837,45.37494466314262,258342.0,0.03168463889921883,1,93
1246.3256331555467,1711.8290185231128,12316.138460908445,15.408505740452899,0.07678432622339341,15.507892479808236,228896.0,0.04803107581657075,1,94
1298.3179737450062,1096.1159134767163,20484.777233050398,13.900378567635002,0.14367184180450107,33.31325051218066,247826.0,0.03606845810833911,1,95
804.9510093295951,241.25138629442398,18307.354255607694,13.596858777449933,0.23639840863949432,31.01578495961647,194767.0,0.11946818110103913,1,96
974.9824028520202,2083.8408487411107,21153.339708846575,14.67782755513581,0.23920554599747504,36.18508245288589,234740.0,0.04356994226457676,1,98
755.8345226533642,826.9770463820953,43929.83883057975,9.636188394360728,0.1098997346378219,112.57581207564498,304776.0,0.02061897210120613,1,99
487.8017658952291,1304.1454348985046,11197.272736809688,15.128808321918285,0.21356849685907026,16.65662525609033,216531.0,0.06131431662898852,1,100
1738.8184191060136,1429.608488890783,48786.68100870043,9.77069688107221,0.01743429272168301,128.65807094359425,268251.0,0.028428800471902754,1,101
64.94569487377936,1456.4457170126186,55332.87003247369,10.17672267054062,0.18900530514664102,130.20308593819286,261989.0,0.0093931610463647,2,1
139.04229167527046,1842.192581133762,47565.99784441612,10.094825225538548,0.2110299146354869,123.32010342163642,240337.0,0.012611549953040856,2,3
1204.1538255837781,294.7857496208066,51144.00158927271,10.01022680973618,0.04171024936495547,132.49741344371168,264114.0,0.009163652126960862,2,4
1201.2644688864239,2173.786307830155,56921.69183004547,9.889300011548192,0.11935727326023643,125.61443092715524,283099.0,0.007521715565985306,2,5
1194.7090580085483,1644.8165590148676,60240.436566778444,10.387912060281868,0.15221731192537585,115.28995715232055,308512.0,0.006066651374881023,2,6
1174.8753729884982,125.58192110814215,31325.02701472479,10.671134294706617,0.07794682149581002,84.31653582781652,179417.0,0.35057150148056826,2,7
1161.726553914146,1242.1582606930704,33179.41722106037,12.236261697731592,0.21583629881736593,71.69773454746303,271407.0,0.008454675342471393,2,8
1127.0667649945,606.3041026502082,48927.10763706516,10.05663730366748,0.06981447442028939,119.30503028697849,291551.0,0.006966038424394373,2,9
1688.757015547749,426.2881492008433,54425.463504041,9.847036394244505,0.08150194896154443,137.08606845474932,257359.0,0.009935330901396597,2,10
1685.668400691543,1728.0871583542541,56468.5621477055,10.015470668600042,0.15181210189374597,126.18801280353495,283124.0,0.00751994124726753,2,11
1688.8309895849318,1807.51097336176,62129.81526757318,10.259700736788044,0.1335714371663464,123.32010342163642,291899.0,0.006944913642641113,2,12
1708.5873250367067,2194.8161164173653,27355.840430177235,11.573489206018209,0.18405923699969334,72.27131642384273,213462.0,0.021943900143155295,2,13
1764.446696325266,2147.1826607730077,49485.77638465899,9.48939593326199,0.1662047953708176,139.38039596026815,241952.0,0.012297274733689008,2,15
495.935893840828,1745.7867365875072,59537.7987682133,10.533780873885531,0.15692592920378248,121.5993577924973,296291.0,0.006688910760619864,2,16
520.2707379433256,1159.9038276500776,48402.8538020541,10.201268307203023,0.12320188949206369,124.46726717439583,278602.0,0.007855105183071821,2,18
1234.8232545011313,1361.754258725832,42697.434877705185,10.735744956653678,0.09851927355959242,104.39190150110618,280223.0,0.007731577749492254,2,19
1252.5739483719694,2069.29133479027,56481.18094898586,10.012757549606132,0.08756921041102986,123.89368529801612,286343.0,0.007298266900583903,2,20
1259.955836374932,112.00426849707858,29530.289323532696,10.643863877418148,0.10129781817213819,114.14279339956114,167167.0,-0.07988298162704603,2,21
1264.4143892504121,247.99088712901104,37056.830705387176,11.98293514155413,0.2573542750318105,80.3014626931586,240535.0,0.01257215833971776,2,24
1311.07543708571,2528.17930042978,29260.705841634233,10.672303743674089,0.1479896717185505,78.00713518763978,172283.0,-0.16396225758452138,2,27
1337.0466455038763,785.051313742756,48803.21395176714,10.496290308613728,0.12763921323019714,118.73144841059879,287331.0,0.007232826640985611,2,28
1348.3858532132483,2427.8777858751096,33111.160977771186,9.68291971949462,0.16099361622919814,105.53906525386559,203153.0,0.030641534322262326,2,29
1373.088739330249,1819.6557941081583,58099.82900412939,10.362073761357754,0.16103513382150836,119.30503028697849,297285.0,0.006633569462903373,2,30
1377.7970394964466,2380.992579616878,39936.21172481329,9.567994564075017,0.1494233244069499,130.20308593819286,225623.0,0.016439291245049337,2,31
1418.132044969674,821.8437841656456,55878.91997878717,10.227969343633374,0.1378153291584704,122.74652154525671,290069.0,0.00705745873408236,2,32
1439.049253265546,1612.4368453072132,55719.46421715361,10.218994754014114,0.10487768627612598,124.46726717439583,286133.0,0.007312329157891554,2,34
1466.5685432068267,363.40538968191555,54748.390100442775,10.099628900546719,0.10023204616838219,129.62950406181315,273685.0,0.008255177886147162,2,35
1471.01956186961,634.260952772289,49033.79386607178,10.282688306321674,0.1073773456839922,119.8786121633582,288381.0,0.007164553986963266,2,36
1500.8139552482692,2202.348816813533,24694.420523775407,13.727555359072133,0.33049830495298127,43.592222604857525,216066.0,0.020475799156418208,2,37
1603.0828318021074,608.0938499861792,53137.77219156856,10.04599910255441,0.13386155437070726,126.76159467991464,279195.0,0.007809460729232626,2,38
1607.9749178154057,1823.7764853945082,59119.08399845612,10.267857273323864,0.11634818811539373,123.89368529801612,290156.0,0.007052025708396091,2,39
1657.9567136406038,2167.833087755666,33252.262119360596,9.856338744741342,0.054916643762843075,97.50891898454972,228208.0,0.015607094580675914,2,40
1671.0146641508725,1235.731370899557,39994.14349432764,8.392855060266697,0.26680381999017055,144.54263284768547,233577.0,0.014122254223848111,2,41
153.48702038681947,824.0708654160129,44587.96074225269,10.35780705187868,0.10267253154443957,112.42204777042204,232892.0,0.014295779485769293,2,42
